"","HY_cod_postal","HY_antiguedad","HY_metros_utiles","HY_metros_totales","HY_num_banos","HY_num_terrazas","HY_ascensor","HY_trastero","HY_num_garajes","HY_precio","HY_precio_anterior","IDEA_area","IDEA_poblacion","IDEA_densidad","IDEA_pc_1960","IDEA_pc_1960_69","IDEA_pc_1970_79","IDEA_pc_1980_89","IDEA_pc_1990_99","IDEA_pc_2000_10","IDEA_pc_comercio","IDEA_pc_industria","IDEA_pc_oficina","IDEA_pc_otros","IDEA_pc_residencial","IDEA_pc_trast_parking","IDEA_ind_tienda","IDEA_ind_turismo","IDEA_ind_alimentacion","IDEA_ind_riqueza","IDEA_rent_alquiler","IDEA_ind_elasticidad","IDEA_ind_liquidez","IDEA_unitprice_sale_residential","IDEA_price_sale_residential","IDEA_stock_sale_residential","IDEA_demand_sale_residential","IDEA_unitprice_rent_residential","IDEA_price_rent_residential","IDEA_stock_rent_residential","IDEA_demand_rent_residential","GA_page_views","GA_mean_bounce","GA_exit_rate","GA_quincena_ini","GA_quincena_ult","tiene_terraza","tiene_garaje","HY_provincia_","HY_provincia_A.Coruña","HY_provincia_Albacete","HY_provincia_Alicante","HY_provincia_Almería","HY_provincia_Asturias","HY_provincia_Avila","HY_provincia_Badajoz","HY_provincia_Baleares","HY_provincia_Barcelona","HY_provincia_Burgos","HY_provincia_Cáceres","HY_provincia_Cádiz","HY_provincia_Castellón","HY_provincia_Ciudad.Real","HY_provincia_Córdoba","HY_provincia_Cuenca","HY_provincia_Gerona","HY_provincia_Granada","HY_provincia_Guadalajara","HY_provincia_Huelva","HY_provincia_Huesca","HY_provincia_Jaén","HY_provincia_La.Rioja","HY_provincia_Las.Palmas","HY_provincia_León","HY_provincia_Lérida","HY_provincia_Madrid","HY_provincia_Málaga","HY_provincia_Murcia","HY_provincia_Navarra","HY_provincia_Palencia","HY_provincia_Pontevedra","HY_provincia_Segovia","HY_provincia_Sevilla","HY_provincia_Soria","HY_provincia_Tarragona","HY_provincia_Tenerife","HY_provincia_Teruel","HY_provincia_Toledo","HY_provincia_Valencia","HY_provincia_Valladolid","HY_provincia_Zaragoza","HY_tipo_Almacén","HY_tipo_Aparcamiento","HY_tipo_Ático","HY_tipo_Casa.de.pueblo","HY_tipo_Chalet.adosado","HY_tipo_Chalet.independiente","HY_tipo_Chalet.pareado","HY_tipo_Dúplex","HY_tipo_Edificio.comercial","HY_tipo_Edificio.turístico","HY_tipo_Garaje","HY_tipo_Local","HY_tipo_Nave.adosada","HY_tipo_Nave.aislada","HY_tipo_Oficina","HY_tipo_Otro","HY_tipo_Piso","HY_tipo_Solar","HY_tipo_Suelo.rústico.no.urbanizable","HY_tipo_Trastero","HY_cert_energ_C","HY_cert_energ_D","HY_cert_energ_E","HY_cert_energ_F","HY_cert_energ_G","HY_cert_energ_no","TARGET","groups"
"1799",-0.6478512,-1.094057,-2.399193,0.2632358,0.3667126,-0.1806646,-0.8625235,-0.3260793,-0.339562,-0.2667945,-0.2986128,-0.4448808,-0.3393543,3.861502,-0.7374553,-0.7374553,1.710574,0.4357788,1.418264,-0.9083655,-0.151852,-0.7163781,0.2048966,-0.9796274,0.1934637,0.4794885,1.16799,-0.4953722,-0.3564001,-0.4249069,-0.3364121,-0.112818,0.05837423,0.3149379,0.3020353,-0.4098985,0.1087575,-0.5141154,-0.3326934,-0.3593401,0.1093871,1.597928,1.344949,-0.4805868,0.3894372,0.4034094,-0.188424,-0.339562,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,44.82,4
"1800",0.5053225,-0.1486525,0.7579282,0.2144346,0.3667126,-0.1806646,-0.8625235,-0.3260793,-0.339562,0.2256921,0.1836155,-0.4193775,-0.8092974,-0.3168333,-1.202009,-1.202009,-0.97903,0.7493895,4.278105,-0.2233082,-0.7721561,-0.7163781,-0.7118965,-0.2727379,3.121069,-2.574826,0.2594674,-0.5260361,0.6918997,-0.1470276,0.01171585,0.1740542,0.05837423,0.6594277,-0.2847155,0.3935805,0.05408894,0.2213181,-0.4634145,0.109622,0.2024143,-0.07566039,-0.1594674,-0.2260913,1.661987,0.4034094,-0.188424,-0.339562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,75.56,9
"1801",1.44796,0.8417711,-1.481545,-2.037861,-1.162902,-0.1806646,1.158786,-0.3260793,-0.339562,-0.5784948,-0.5785907,0.1885281,-0.5966624,-0.4896585,-0.1567628,-0.1567628,0.05543302,2.003832,-0.3879514,-0.4516607,-0.7721561,0.3969591,-0.7118965,2.79045,-2.176503,0.745081,0.2958083,-0.5873639,0.7338317,-0.2859673,-0.1556534,-0.3279722,0.05837423,-0.2185944,-0.3849671,-0.04532433,0.06502266,-0.4632008,-0.4392612,-0.2992168,0.3049828,-0.5382654,-1.183482,0.1499649,1.916496,0.2807546,-0.188424,-0.339562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,46.53,4
"1802",1.44796,0.8417711,-1.372418,-1.448775,-1.162902,-0.1806646,1.158786,-0.3260793,-0.339562,-0.5571211,-0.5579691,0.1885281,-0.5966624,-0.4896585,-0.1567628,-0.1567628,0.05543302,2.003832,-0.3879514,-0.4516607,-0.7721561,0.3969591,-0.7118965,2.79045,-2.176503,0.745081,0.2958083,-0.5873639,0.7338317,-0.2859673,-0.1556534,-0.3279722,0.05837423,-0.2185944,-0.3849671,-0.04532433,0.06502266,-0.4632008,-0.4392612,-0.2992168,0.3049828,-0.543002,-1.183482,-1.271798,1.916496,-2.172342,-0.188424,-0.339562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,255.83,1
"1803",1.44796,0.8417711,-1.134835,0.1713386,1.26148,-0.1806646,1.158786,-0.3260793,-0.339562,-0.1786278,-0.1629861,0.1885281,-0.5966624,-0.4896585,-0.1567628,-0.1567628,0.05543302,2.003832,-0.3879514,-0.4516607,-0.7721561,0.3969591,-0.7118965,2.79045,-2.176503,0.745081,0.2958083,-0.5873639,0.7338317,-0.2859673,-0.1556534,-0.3279722,0.05837423,-0.2185944,-0.3849671,-0.04532433,0.06502266,-0.4632008,-0.4392612,-0.2992168,0.3049828,-0.5272134,0.7318046,1.312967,1.916496,-0.2098647,-0.188424,-0.339562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,47,4
"1804",1.44796,0.8417711,-1.134835,0.1713386,0.3667126,-0.1806646,1.158786,-0.3260793,-0.339562,-0.1786278,-0.1629861,0.1885281,-0.5966624,-0.4896585,-0.1567628,-0.1567628,0.05543302,2.003832,-0.3879514,-0.4516607,-0.7721561,0.3969591,-0.7118965,2.79045,-2.176503,0.745081,0.2958083,-0.5873639,0.7338317,-0.2859673,-0.1556534,-0.3279722,0.05837423,-0.2185944,-0.3849671,-0.04532433,0.06502266,-0.4632008,-0.4392612,-0.2992168,0.3049828,-0.5366865,0.221202,1.571728,1.916496,0.03544495,-0.188424,-0.339562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,18.2,7
"1805",1.44796,0.8417711,-1.088934,0.5477237,1.26148,-0.1806646,1.158786,-0.3260793,-0.339562,0.01017354,0.006745566,0.1885281,-0.5966624,-0.4896585,-0.1567628,-0.1567628,0.05543302,2.003832,-0.3879514,-0.4516607,-0.7721561,0.3969591,-0.7118965,2.79045,-2.176503,0.745081,0.2958083,-0.5873639,0.7338317,-0.2859673,-0.1556534,-0.3279722,0.05837423,-0.2185944,-0.3849671,-0.04532433,0.06502266,-0.4632008,-0.4392612,-0.2992168,0.3049828,-0.5256345,-0.4031801,2.756767,1.916496,0.2807546,-0.188424,-0.339562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,134.94,2
"1806",1.44796,0.8417711,-1.134835,0.1713386,1.26148,-0.1806646,1.158786,-0.3260793,-0.339562,-0.1786278,-0.1629861,0.1885281,-0.5966624,-0.4896585,-0.1567628,-0.1567628,0.05543302,2.003832,-0.3879514,-0.4516607,-0.7721561,0.3969591,-0.7118965,2.79045,-2.176503,0.745081,0.2958083,-0.5873639,0.7338317,-0.2859673,-0.1556534,-0.3279722,0.05837423,-0.2185944,-0.3849671,-0.04532433,0.06502266,-0.4632008,-0.4392612,-0.2992168,0.3049828,-0.5145825,-0.1615744,2.023848,-0.6286024,0.4034094,-0.188424,-0.339562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,72.45,8
"1807",0.4689487,0.6616941,-0.5140717,-0.9441117,-1.162902,-0.1806646,1.158786,-0.3260793,-0.339562,-0.5517776,-0.5563829,-0.2310191,1.361492,-0.3855599,-0.7374553,-0.7374553,0.5726645,0.5925841,0.2141204,0.1192204,-0.151852,0.3969591,-0.7118965,-0.03710802,-0.9218146,1.14347,1.131649,-0.6180279,-0.1886722,-0.1470276,-0.04184231,-0.112818,0.05837423,-0.1944177,-0.1075349,0.6484284,0.1634261,-0.3387428,0.1974212,0.7830035,0.1034239,-0.509846,-0.2472602,0.9959137,-0.6286024,0.4034094,-0.188424,-0.339562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,52.09,4
"1808",0.4689487,0.6616941,-0.5140717,-0.9441117,-1.162902,-0.1806646,1.158786,-0.3260793,-0.339562,-0.5517776,-0.5563829,-0.2310191,1.361492,-0.3855599,-0.7374553,-0.7374553,0.5726645,0.5925841,0.2141204,0.1192204,-0.151852,0.3969591,-0.7118965,-0.03710802,-0.9218146,1.14347,1.131649,-0.6180279,-0.1886722,-0.1470276,-0.04184231,-0.112818,0.05837423,-0.1944177,-0.1075349,0.6484284,0.1634261,-0.3387428,0.1974212,0.7830035,0.1034239,-0.5461597,-1.183482,-1.271798,-0.6286024,-0.2098647,-0.188424,-0.339562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,7
"1809",0.4689487,0.6616941,-0.5140717,-0.9441117,-1.162902,-0.1806646,1.158786,-0.3260793,-0.339562,-0.5517776,-0.5563829,-0.2310191,1.361492,-0.3855599,-0.7374553,-0.7374553,0.5726645,0.5925841,0.2141204,0.1192204,-0.151852,0.3969591,-0.7118965,-0.03710802,-0.9218146,1.14347,1.131649,-0.6180279,-0.1886722,-0.1470276,-0.04184231,-0.112818,0.05837423,-0.1944177,-0.1075349,0.6484284,0.1634261,-0.3387428,0.1974212,0.7830035,0.1034239,-0.5477385,-1.183482,-1.271798,-0.6286024,-5.238712,-0.188424,-0.339562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,7
"1810",0.4689487,0.6616941,-0.5140717,-0.9441117,-1.162902,-0.1806646,1.158786,-0.3260793,-0.339562,-0.5517776,-0.5563829,-0.2310191,1.361492,-0.3855599,-0.7374553,-0.7374553,0.5726645,0.5925841,0.2141204,0.1192204,-0.151852,0.3969591,-0.7118965,-0.03710802,-0.9218146,1.14347,1.131649,-0.6180279,-0.1886722,-0.1470276,-0.04184231,-0.112818,0.05837423,-0.1944177,-0.1075349,0.6484284,0.1634261,-0.3387428,0.1974212,0.7830035,0.1034239,-0.543002,-1.183482,-1.271798,-0.6286024,-1.681722,-0.188424,-0.339562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,78.67,9
"1811",0.4689487,0.6616941,-0.5140717,-0.9441117,-1.162902,-0.1806646,1.158786,-0.3260793,-0.339562,-0.5517776,-0.5563829,-0.2310191,1.361492,-0.3855599,-0.7374553,-0.7374553,0.5726645,0.5925841,0.2141204,0.1192204,-0.151852,0.3969591,-0.7118965,-0.03710802,-0.9218146,1.14347,1.131649,-0.6180279,-0.1886722,-0.1470276,-0.04184231,-0.112818,0.05837423,-0.1944177,-0.1075349,0.6484284,0.1634261,-0.3387428,0.1974212,0.7830035,0.1034239,-0.5461597,2.328228,2.282609,-0.6286024,-0.5778291,-0.188424,-0.339562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,7
"1812",0.4689487,0.6616941,-0.5140717,-0.9441117,-1.162902,-0.1806646,1.158786,-0.3260793,-0.339562,-0.5517776,-0.5563829,-0.2310191,1.361492,-0.3855599,-0.7374553,-0.7374553,0.5726645,0.5925841,0.2141204,0.1192204,-0.151852,0.3969591,-0.7118965,-0.03710802,-0.9218146,1.14347,1.131649,-0.6180279,-0.1886722,-0.1470276,-0.04184231,-0.112818,0.05837423,-0.1944177,-0.1075349,0.6484284,0.1634261,-0.3387428,0.1974212,0.7830035,0.1034239,-0.543002,0.572373,-0.08746944,-0.6286024,-0.5778291,-0.188424,-0.339562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,47.75,4
"1813",0.4689487,0.6616941,-0.5140717,-0.9441117,-1.162902,-0.1806646,1.158786,-0.3260793,-0.339562,-0.5517776,-0.5563829,-0.2310191,1.361492,-0.3855599,-0.7374553,-0.7374553,0.5726645,0.5925841,0.2141204,0.1192204,-0.151852,0.3969591,-0.7118965,-0.03710802,-0.9218146,1.14347,1.131649,-0.6180279,-0.1886722,-0.1470276,-0.04184231,-0.112818,0.05837423,-0.1944177,-0.1075349,0.6484284,0.1634261,-0.3387428,0.1974212,0.7830035,0.1034239,-0.5477385,-1.183482,-1.271798,-0.6286024,-4.870747,-0.188424,-0.339562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5.5,7
"1814",0.4689487,0.6616941,-0.5140717,-0.9441117,-1.162902,-0.1806646,1.158786,-0.3260793,-0.339562,-0.5517776,-0.5563829,-0.2310191,1.361492,-0.3855599,-0.7374553,-0.7374553,0.5726645,0.5925841,0.2141204,0.1192204,-0.151852,0.3969591,-0.7118965,-0.03710802,-0.9218146,1.14347,1.131649,-0.6180279,-0.1886722,-0.1470276,-0.04184231,-0.112818,0.05837423,-0.1944177,-0.1075349,0.6484284,0.1634261,-0.3387428,0.1974212,0.7830035,0.1034239,-0.5414231,-1.183482,-1.271798,-0.6286024,-1.681722,-0.188424,-0.339562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,241.75,1
"1815",0.4689487,0.6616941,-0.5140717,-0.9441117,-1.162902,-0.1806646,1.158786,-0.3260793,-0.339562,-0.5517776,-0.5563829,-0.2310191,1.361492,-0.3855599,-0.7374553,-0.7374553,0.5726645,0.5925841,0.2141204,0.1192204,-0.151852,0.3969591,-0.7118965,-0.03710802,-0.9218146,1.14347,1.131649,-0.6180279,-0.1886722,-0.1470276,-0.04184231,-0.112818,0.05837423,-0.1944177,-0.1075349,0.6484284,0.1634261,-0.3387428,0.1974212,0.7830035,0.1034239,-0.5414231,-1.183482,0.5054056,-0.6286024,-0.5778291,-0.188424,-0.339562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,23.75,7
"1816",0.4689487,0.6616941,-0.5140717,-0.9441117,-1.162902,-0.1806646,1.158786,-0.3260793,-0.339562,-0.5517776,-0.5563829,-0.2310191,1.361492,-0.3855599,-0.7374553,-0.7374553,0.5726645,0.5925841,0.2141204,0.1192204,-0.151852,0.3969591,-0.7118965,-0.03710802,-0.9218146,1.14347,1.131649,-0.6180279,-0.1886722,-0.1470276,-0.04184231,-0.112818,0.05837423,-0.1944177,-0.1075349,0.6484284,0.1634261,-0.3387428,0.1974212,0.7830035,0.1034239,-0.5398442,1.157424,1.09757,-0.6286024,0.4034094,-0.188424,-0.339562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,7
"1817",0.4689487,0.6616941,-0.5140717,-0.9441117,-1.162902,-0.1806646,1.158786,-0.3260793,-0.339562,-0.5517776,-0.5563829,-0.2310191,1.361492,-0.3855599,-0.7374553,-0.7374553,0.5726645,0.5925841,0.2141204,0.1192204,-0.151852,0.3969591,-0.7118965,-0.03710802,-0.9218146,1.14347,1.131649,-0.6180279,-0.1886722,-0.1470276,-0.04184231,-0.112818,0.05837423,-0.1944177,-0.1075349,0.6484284,0.1634261,-0.3387428,0.1974212,0.7830035,0.1034239,-0.5445808,2.328228,0.5054056,-0.6286024,-0.5778291,-0.188424,-0.339562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,7
"1818",0.4689487,0.6616941,-0.5140717,-0.9441117,-1.162902,-0.1806646,1.158786,-0.3260793,-0.339562,-0.5517776,-0.5563829,-0.2310191,1.361492,-0.3855599,-0.7374553,-0.7374553,0.5726645,0.5925841,0.2141204,0.1192204,-0.151852,0.3969591,-0.7118965,-0.03710802,-0.9218146,1.14347,1.131649,-0.6180279,-0.1886722,-0.1470276,-0.04184231,-0.112818,0.05837423,-0.1944177,-0.1075349,0.6484284,0.1634261,-0.3387428,0.1974212,0.7830035,0.1034239,-0.5382654,-1.183482,-1.271798,-0.6286024,0.2807546,-0.188424,-0.339562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,81.75,9
"1819",-1.133288,0.5716556,-0.3235547,-1.190429,-1.162902,-0.1806646,1.158786,-0.3260793,-0.339562,-0.5553399,-0.5611417,-0.4380276,0.1782946,1.064558,0.7723451,0.7723451,1.917466,0.2789734,-1.291059,-1.422158,2.329364,0.3969591,2.955276,-0.2727379,1.029922,-1.645252,0.1504446,-0.2193969,0.4403077,0.408731,-0.6845401,-1.834051,0.05837423,0.4392913,0.1921461,0.1741281,1.202129,0.6342923,0.5779794,1.023497,0.196451,-0.377222,0.2247137,0.245223,0.3894372,0.03544495,-0.188424,-0.339562,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,114.5,2
"1820",1.507144,-0.6888835,-1.290068,-0.9441117,-1.162902,-0.1806646,-0.8625235,-0.3260793,-0.339562,-0.5597928,-0.5595554,-0.3205263,2.284466,-0.2374816,-0.5051783,-0.5051783,0.5726645,-0.3482481,0.3646384,0.1763085,-0.151852,0.3969591,1.12169,-0.7439975,0.1934637,0.3466922,0.441172,-0.5567,0.5241717,-0.1470276,-0.7046244,-0.112818,0.05837423,0.06231049,-0.0001299617,0.3617245,1.016256,-0.05588377,-0.1616295,0.4583374,0.2250748,-0.5477385,-1.183482,-1.271798,0.1349273,-0.9457935,-0.188424,-0.339562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.5,7
"1821",1.507144,-0.6888835,-1.290068,-0.9441117,-1.162902,-0.1806646,-0.8625235,-0.3260793,-0.339562,-0.5597928,-0.5595554,-0.3205263,2.284466,-0.2374816,-0.5051783,-0.5051783,0.5726645,-0.3482481,0.3646384,0.1763085,-0.151852,0.3969591,1.12169,-0.7439975,0.1934637,0.3466922,0.441172,-0.5567,0.5241717,-0.1470276,-0.7046244,-0.112818,0.05837423,0.06231049,-0.0001299617,0.3617245,1.016256,-0.05588377,-0.1616295,0.4583374,0.2250748,-0.5414231,-1.183482,-0.3831961,-0.3740925,-0.9457935,-0.188424,-0.339562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,85.25,9
"1822",0.1035458,0.7067134,-1.317805,-1.120293,-1.162902,-0.1806646,1.158786,-0.3260793,-0.339562,-0.5758231,-0.5754182,-0.02968652,0.6557027,-0.4564384,-0.5051783,-0.5051783,-1.289369,-0.3482481,0.2141204,1.260982,-0.7721561,-0.7163781,-0.7118965,-0.7439975,-0.7824048,1.541859,-0.5400329,-0.7100196,1.865995,0.1308517,-0.8050459,0.7477987,-2.033097,0.1739559,0.04978729,0.6944426,-0.1755191,-0.04456941,-0.1766926,0.6747815,0.06764418,-0.3709066,-0.3308389,-0.02277924,0.1349273,0.4034094,-0.188424,-0.339562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,60.07,8
"1823",-1.158318,-0.3737487,-1.034984,1.020494,1.896328,-0.1806646,-0.8625235,-0.3260793,-0.339562,-0.06997798,-0.08049968,-0.2956943,-0.8333253,-0.4685429,1.120761,1.120761,0.2623256,0.122168,-0.9900233,-0.9083655,1.088756,-0.7163781,0.2048966,1.376671,0.611693,-1.512456,0.9136039,-0.4033804,-0.2306042,1.242369,-0.6042029,-0.5431264,0.05837423,1.168175,1.573095,-1.047018,-0.3285912,1.058581,0.6802509,-0.4314882,0.1559007,-0.3345929,0.6601657,0.7648773,0.643947,0.4034094,-0.188424,-0.339562,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,109.22,3
"1824",-0.6477896,0.5716556,-1.214513,-0.4298937,-1.162902,-0.1806646,1.158786,-0.3260793,-0.339562,-0.5232793,-0.5333818,-0.2510316,-0.233795,-0.4479652,-0.8535938,-0.8535938,1.089896,0.7493895,-0.3879514,0.1192204,-0.151852,0.3969591,1.12169,-0.5083677,-0.7824048,1.010674,0.877263,-0.8326753,0.3564437,-0.008087963,-0.2694644,0.3174903,0.05837423,0.04676349,0.1847031,-0.6151926,0.4258354,-0.2255992,-0.017391,-0.2390934,0.2358087,-0.543002,-1.183482,-1.271798,-0.6286024,-1.436413,-0.188424,-0.339562,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,176.75,6
"1825",-0.6477896,0.5716556,-1.273298,-0.8343899,-1.162902,-0.1806646,1.158786,-0.3260793,-0.339562,-0.5366379,-0.5452789,-0.2510316,-0.233795,-0.4479652,-0.8535938,-0.8535938,1.089896,0.7493895,-0.3879514,0.1192204,-0.151852,0.3969591,1.12169,-0.5083677,-0.7824048,1.010674,0.877263,-0.8326753,0.3564437,-0.008087963,-0.2694644,0.3174903,0.05837423,0.04676349,0.1847031,-0.6151926,0.4258354,-0.2255992,-0.017391,-0.2390934,0.2358087,-0.5445808,-1.183482,-1.271798,-0.6286024,-3.889509,-0.188424,-0.339562,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,7
